5.4406997986217807E-002 -1.2479426949467287E+000
5.3854363190277602E-002 -1.2481186187536097E+000
5.3303731518111339E-002 -1.2482587511207226E+000
5.2765725332673798E-002 -1.2483549273409413E+000
5.2229018940502338E-002 -1.2484373566775742E+000
5.1702885539352345E-002 -1.2484835233018847E+000
5.1178611915743417E-002 -1.2485041960788135E+000
5.0657830594053176E-002 -1.2485050012582946E+000
5.0146997339511633E-002 -1.2484764308485721E+000
4.9630419994992535E-002 -1.2484269456218691E+000
4.9126455726562497E-002 -1.2483530911847263E+000
4.8631150774879180E-002 -1.2482599098541391E+000
4.8135333073899340E-002 -1.2481480131176255E+000
4.7647962572870489E-002 -1.2480133777225648E+000
4.7152637773947258E-002 -1.2478509532049864E+000
4.6674518626306991E-002 -1.2476797047391974E+000
4.6206836505601138E-002 -1.2474966373587948E+000
4.5734045045415644E-002 -1.2472922837653799E+000
4.5266987492415825E-002 -1.2470735024133268E+000
4.4808573258870110E-002 -1.2468360864941579E+000
4.4348342100886069E-002 -1.2465798736770899E+000
4.3894895076522285E-002 -1.2463055762376123E+000
4.3444777383665534E-002 -1.2460180698204397E+000
4.3006727623899114E-002 -1.2457224048656586E+000
4.2567370329405711E-002 -1.2454037043897157E+000
4.2139300636247656E-002 -1.2450890434783395E+000
4.1699238853855951E-002 -1.2447383364906814E+000
4.1272242017728625E-002 -1.2443767446781002E+000
4.0847853721789562E-002 -1.2440064642743358E+000
4.0436885546935107E-002 -1.2436379804362063E+000
4.0017714435390150E-002 -1.2432394610455897E+000
3.9607695967135877E-002 -1.2428281848119171E+000
3.9194980712581026E-002 -1.2424098921609599E+000
3.8802134816350566E-002 -1.2419958685262840E+000
3.8400102421521871E-002 -1.2415529073269689E+000
3.8006778189590883E-002 -1.2411134544649467E+000
3.7618113879361495E-002 -1.2406549272164134E+000
3.7213313083054159E-002 -1.2401598814340369E+000
3.6845001034701431E-002 -1.2397129814520929E+000
3.6467966180382554E-002 -1.2392257532551083E+000
3.6079355695755155E-002 -1.2387131570331917E+000
3.5723843495032104E-002 -1.2382435001562806E+000
3.5355821162231550E-002 -1.2377285059869836E+000
3.4986567312027969E-002 -1.2372089314675729E+000
3.4626520666083578E-002 -1.2366847113621795E+000
3.4271954001483293E-002 -1.2361422555956196E+000
3.3905460246642552E-002 -1.2355875910686989E+000
3.3560529739287186E-002 -1.2350481071919572E+000
3.3218475267292123E-002 -1.2344925595031120E+000
3.2873786205500209E-002 -1.2339303480000536E+000
3.2519736718122021E-002 -1.2333280785052483E+000
3.2197434628997823E-002 -1.2327806578704728E+000
3.1866161268807633E-002 -1.2322044720920129E+000
3.1540237547582728E-002 -1.2316210730820221E+000
3.1209316755880730E-002 -1.2310007538266381E+000
3.0887590564214480E-002 -1.2304150242323391E+000
3.0587731206287029E-002 -1.2298523872654241E+000
3.0240470605816236E-002 -1.2291677478731144E+000
2.9932590732157142E-002 -1.2285673982800602E+000
2.9634402828942894E-002 -1.2279751883485575E+000
2.9324802251974105E-002 -1.2273265875482837E+000
2.9005127230978523E-002 -1.2266666868998759E+000
2.8714648281902448E-002 -1.2260534535596015E+000
2.8422655313180181E-002 -1.2254178381060841E+000
2.8113933396019961E-002 -1.2247300596968147E+000
2.7834176284046264E-002 -1.2241121812240845E+000
2.7569481740043200E-002 -1.2235231521087953E+000
2.7285886788069494E-002 -1.2228701265110165E+000
2.7005928920254267E-002 -1.2222059862148491E+000
2.6721930906912057E-002 -1.2215305594055441E+000
2.6461706944225481E-002 -1.2209135475493633E+000
2.6171949834236725E-002 -1.2201970228700292E+000
2.5911041300002349E-002 -1.2195417159829365E+000
2.5595482328878181E-002 -1.2187181088903341E+000
2.5360184489062642E-002 -1.2181195567220151E+000
2.5113444384116591E-002 -1.2174794900847297E+000
2.4856454508039919E-002 -1.2167999813026877E+000
2.4599785960119702E-002 -1.2161121387134015E+000
2.4344028582068151E-002 -1.2154102955245072E+000
2.4096654552176893E-002 -1.2147266304844881E+000
2.3841656759606266E-002 -1.2140057811910014E+000
2.3596958985650021E-002 -1.2133093623559530E+000
2.3358170240651455E-002 -1.2126229372575543E+000
2.3117244228424448E-002 -1.2119166800882952E+000
2.2876478354566333E-002 -1.2111979171823091E+000
2.2630763893424985E-002 -1.2104480809408023E+000
2.2402591916419735E-002 -1.2097518930492632E+000
2.2171341004301903E-002 -1.2090370208717927E+000
2.1934974141352755E-002 -1.2082896745906380E+000
2.1715047606755931E-002 -1.2075907326525153E+000
2.1493097719718395E-002 -1.2068717158718216E+000
2.1271797461393561E-002 -1.2061515437795309E+000
2.1051533937077361E-002 -1.2054234298999020E+000
2.0838127236021832E-002 -1.2047052810382111E+000
2.0613486680485391E-002 -1.2039437747144508E+000
2.0405267618699624E-002 -1.2032252192660238E+000
2.0195570300405551E-002 -1.2024947789193605E+000
1.9991475055137712E-002 -1.2017760992452649E+000
1.9780122634795255E-002 -1.2010208331863939E+000
1.9582477438733772E-002 -1.2003071174679851E+000
1.9376018180780368E-002 -1.1995497961461374E+000
1.9177340169202729E-002 -1.1988151837481467E+000
1.8972242168745712E-002 -1.1980416285269202E+000
1.8781563082991420E-002 -1.1973193438652849E+000
1.8587850391365204E-002 -1.1965739922890237E+000
1.8393638915489844E-002 -1.1958166535119910E+000
1.8200090173857545E-002 -1.1950508109985181E+000
1.8013353231640956E-002 -1.1943103865092437E+000
1.7830252675280694E-002 -1.1935742860793486E+000
1.7640437123019718E-002 -1.1927979846301282E+000
1.7463617085243376E-002 -1.1920700260951020E+000
1.7284447492970992E-002 -1.1913237439247786E+000
1.7104674167258731E-002 -1.1905619844915041E+000
1.6930844279632731E-002 -1.1898298128685434E+000
1.6737050650172728E-002 -1.1889811086280144E+000
1.6570588571612203E-002 -1.1882481706514685E+000
1.6405631937696352E-002 -1.1875320500686388E+000
1.6234038339163710E-002 -1.1867652280691627E+000
1.6065332521361716E-002 -1.1859961173889757E+000
1.5901524950812009E-002 -1.1852540802894207E+000
1.5744823728680635E-002 -1.1845281458824479E+000
1.5534841351773672E-002 -1.1835310780057897E+000
1.5369920579012472E-002 -1.1827510167195412E+000
1.5220703288558289E-002 -1.1820301575211045E+000
1.5075077350665669E-002 -1.1813275285525215E+000
1.4929555466836110E-002 -1.1806196571018206E+000
1.4761517567685119E-002 -1.1797980350985171E+000
1.4638439398136336E-002 -1.1791997927788969E+000
1.4480804443454011E-002 -1.1784139372893525E+000
1.4339004795684078E-002 -1.1777039776656906E+000
1.4170824067732029E-002 -1.1768428052829119E+000
1.4034084654534058E-002 -1.1761341722220016E+000
1.3870991664855116E-002 -1.1752762503171597E+000
1.3737837120997364E-002 -1.1745800494280245E+000
1.3592607592555790E-002 -1.1738047707930497E+000
1.3460334613147497E-002 -1.1730928629002066E+000
1.3296265491261424E-002 -1.1721888556497662E+000
1.3175559095086968E-002 -1.1715383144537521E+000
1.3013429714811859E-002 -1.1706214849518082E+000
1.2899820013412350E-002 -1.1699928166512554E+000
1.2769054005763086E-002 -1.1692561559760042E+000
1.2641108492453784E-002 -1.1685267479887558E+000
1.2466297909535243E-002 -1.1674957757796811E+000
1.2358982654422430E-002 -1.1668762462970734E+000
1.2245312594175800E-002 -1.1662176975108491E+000
1.2128557563155579E-002 -1.1655351688554225E+000
1.2004359819367772E-002 -1.1647984330904599E+000
1.1844234173601533E-002 -1.1638147637307916E+000
1.1736972972191098E-002 -1.1631624962484688E+000
1.1612837744183337E-002 -1.1623955830292507E+000
1.1509304928678004E-002 -1.1617454650423256E+000
1.1369311678879763E-002 -1.1608750931986815E+000
1.1282503309850627E-002 -1.1603417695724874E+000
1.1151115692360087E-002 -1.1594930013398990E+000
1.1053907867452067E-002 -1.1588941910550326E+000
1.0957152677093582E-002 -1.1582798855729333E+000
1.0870157291915072E-002 -1.1577041215574941E+000
1.0812014655218440E-002 -1.1573353713347243E+000
1.0720312868625079E-002 -1.1567580192870990E+000
1.0608626919663456E-002 -1.1560170354082717E+000
1.0504013929717669E-002 -1.1553466246039896E+000
1.0406334397728660E-002 -1.1547011223486510E+000
1.0270843357445599E-002 -1.1538028901525597E+000
1.0177185686080881E-002 -1.1531939765082289E+000
1.0061201920902063E-002 -1.1524030237393357E+000
9.9425494562237465E-003 -1.1516093525991691E+000
9.9425494562237465E-003 -1.1516093525991691E+000
