1.5123655113458565E-001 -1.2437464568177075E+000
1.5123289792762873E-001 -1.2446214683538788E+000
1.5122647328485986E-001 -1.2457662475941389E+000
1.5121602895853761E-001 -1.2472250784898167E+000
1.5119986099814436E-001 -1.2490606245649847E+000
1.5117596445794013E-001 -1.2513341379624892E+000
1.5114272998536607E-001 -1.2541209026253974E+000
1.5114011398956081E-001 -1.2545757263335438E+000
1.5113683945085596E-001 -1.2549943357526643E+000
1.5113473729542248E-001 -1.2552627078572673E+000
1.5113250293498040E-001 -1.2555592771983548E+000
1.5113045067054548E-001 -1.2558202117941453E+000
1.5112934083035709E-001 -1.2559758342743201E+000
1.5112816029023507E-001 -1.2561252437926822E+000
1.5112709692551562E-001 -1.2562619847799792E+000
1.5112606900743467E-001 -1.2563923098917238E+000
1.5112509497806728E-001 -1.2565147910498227E+000
1.5112420217333214E-001 -1.2566268326340324E+000
1.5112335220190959E-001 -1.2567332694962485E+000
1.5112299961191092E-001 -1.2567884431023952E+000
1.5112262520591568E-001 -1.2568365079122423E+000
1.5112200924159952E-001 -1.2569093032221594E+000
1.5112114954195879E-001 -1.2570110873712015E+000
1.5111989746570681E-001 -1.2571496066510941E+000
1.5111859371369404E-001 -1.2573009107730067E+000
1.5111745775736038E-001 -1.2574348088642702E+000
1.5111636800423150E-001 -1.2575619765552482E+000
1.5111590769249814E-001 -1.2576294819780733E+000
1.5111541806127571E-001 -1.2576891381455144E+000
1.5111463019367657E-001 -1.2577779057926368E+000
1.5111355288848557E-001 -1.2578997555926816E+000
1.5111199968298650E-001 -1.2580642610700996E+000
1.5111038021788920E-001 -1.2582417865513407E+000
1.5110897313985813E-001 -1.2584001194506995E+000
1.5110767371889947E-001 -1.2585463564523283E+000
1.5110644962448619E-001 -1.2586848901315495E+000
1.5110525701701227E-001 -1.2588192371447791E+000
1.5110378384414455E-001 -1.2589763962153151E+000
1.5110215285107104E-001 -1.2591510542747559E+000
1.5110078747879396E-001 -1.2593063277162881E+000
1.5109906834093309E-001 -1.2594855539119350E+000
1.5109712885251764E-001 -1.2596869155495805E+000
1.5109542471518203E-001 -1.2598713361468816E+000
1.5109386693570667E-001 -1.2600399056174334E+000
1.5109197971863361E-001 -1.2602356896990961E+000
1.5108923959756126E-001 -1.2604974251820287E+000
1.5108638374057490E-001 -1.2607885023930139E+000
1.5108391515263903E-001 -1.2610438659828933E+000
1.5108164890578227E-001 -1.2612803197735893E+000
1.5107958219464934E-001 -1.2614972449786799E+000
1.5107710997020557E-001 -1.2617455283359262E+000
1.5107594396780599E-001 -1.2618875867496500E+000
1.5107471289420335E-001 -1.2620223483219113E+000
1.5107278931397547E-001 -1.2622139366199141E+000
1.5107019501027941E-001 -1.2624655022461795E+000
1.5106663458732369E-001 -1.2627965735815390E+000
1.5106286538249666E-001 -1.2631577500129292E+000
1.5105848744678979E-001 -1.2635644071808247E+000
1.5105589073673539E-001 -1.2638413213654025E+000
1.5105316729948987E-001 -1.2641122690036384E+000
1.5104906596605941E-001 -1.2644882962611337E+000
1.5104355633235061E-001 -1.2649751121506263E+000
1.5103619475724572E-001 -1.2656036682800740E+000
1.5102652040637898E-001 -1.2664018536165706E+000
1.5101409124526285E-001 -1.2674010240685456E+000
1.5099831453174414E-001 -1.2686366686306458E+000
1.5097838396153374E-001 -1.2701467342699733E+000
1.5095375316921983E-001 -1.2719719197587638E+000
1.5092369517461554E-001 -1.2741513995931499E+000
1.5088735054252056E-001 -1.2767263347305144E+000
1.5084355003258643E-001 -1.2797371836178437E+000
1.5079253753804361E-001 -1.2832682224558933E+000
1.5073256940196916E-001 -1.2873519188869091E+000
1.5066436247782672E-001 -1.2920030722333731E+000
1.5058693719147345E-001 -1.2972951883173327E+000
1.5050052266604932E-001 -1.3032737177808384E+000
1.5040340003804567E-001 -1.3099719848016447E+000
1.5029705302298527E-001 -1.3174836714582570E+000
1.5017963826974209E-001 -1.3258606131891315E+000
1.5005480540940816E-001 -1.3351652607817013E+000
1.4991991639001215E-001 -1.3454500390692914E+000
1.4977448224315854E-001 -1.3567764135018374E+000
1.4962074135994108E-001 -1.3692363467175452E+000
1.4945092940943175E-001 -1.3825515870837233E+000
1.4927630132360567E-001 -1.3960701665227160E+000
1.4907425123305826E-001 -1.4096063789210740E+000
1.4879213305401687E-001 -1.4229193405207268E+000
1.4853041021478783E-001 -1.4350326257705184E+000
1.4828362974857853E-001 -1.4457503582594213E+000
1.4805740871961390E-001 -1.4551292854315869E+000
1.4785159326939415E-001 -1.4632332800205934E+000
1.4766604456813098E-001 -1.4701524723736259E+000
1.4750302805262083E-001 -1.4760079407708420E+000
1.4736139923786271E-001 -1.4809171586232119E+000
1.4724054576019735E-001 -1.4850040414659724E+000
1.4713880806371152E-001 -1.4883842363556772E+000
1.4704447313097804E-001 -1.4913970114204280E+000
1.4693079484102645E-001 -1.4945395292980495E+000
1.4677769259599163E-001 -1.4980385887825625E+000
1.4657827054387326E-001 -1.5018202067988975E+000
1.4634816808616663E-001 -1.5056264516027058E+000
1.4614430034094256E-001 -1.5088683074475187E+000
1.4593073473334198E-001 -1.5120190982776709E+000
1.4574640624189300E-001 -1.5147245064729018E+000
1.4557661624037349E-001 -1.5171693320857640E+000
1.4541382122445698E-001 -1.5194206788688507E+000
1.4525660949554522E-001 -1.5215011090953408E+000
1.4510522861386707E-001 -1.5234292435915151E+000
1.4495742197556882E-001 -1.5252141842583773E+000
1.4481220360734154E-001 -1.5268505942008308E+000
1.4467348734765817E-001 -1.5283518834631398E+000
1.4453816408174058E-001 -1.5297307650739438E+000
1.4439892639468890E-001 -1.5310480533594433E+000
1.4426966909300754E-001 -1.5322272327271975E+000
1.4415188362213363E-001 -1.5332529444597636E+000
1.4403691870802154E-001 -1.5342190907096096E+000
1.4392421420685758E-001 -1.5351234301838597E+000
1.4381409055917060E-001 -1.5359649275115941E+000
1.4370785421949769E-001 -1.5367497077152359E+000
1.4360445188474005E-001 -1.5374813813686472E+000
1.4350371172391674E-001 -1.5381617743789162E+000
1.4340812331470651E-001 -1.5388042048117534E+000
1.4331209412943885E-001 -1.5393990425241124E+000
1.4322280967512571E-001 -1.5399650063997414E+000
1.4313425121942583E-001 -1.5404988410934235E+000
1.4304734505362676E-001 -1.5409973631726170E+000
1.4296238318304086E-001 -1.5414602365689265E+000
1.4288416120036665E-001 -1.5419090201759094E+000
1.4280589255972867E-001 -1.5423369055364060E+000
1.4272719018873375E-001 -1.5427321073625337E+000
1.4265391638978139E-001 -1.5431107777008557E+000
1.4258294959735784E-001 -1.5434756870964901E+000
1.4250983230080186E-001 -1.5438094245397114E+000
1.4244468547935987E-001 -1.5441403532198470E+000
1.4237570032614319E-001 -1.5444436906054182E+000
1.4231023734844100E-001 -1.5447282096409811E+000
1.4223601605196987E-001 -1.5450470339070870E+000
1.4217097156726294E-001 -1.5453330956231661E+000
1.4210901313604044E-001 -1.5455943529716343E+000
1.4205212717529478E-001 -1.5458478203148123E+000
1.4199447699857953E-001 -1.5460831693702086E+000
1.4194203820844603E-001 -1.5463184119732503E+000
1.4188682387474655E-001 -1.5465335681417320E+000
1.4183393535529581E-001 -1.5467347878310054E+000
1.4178485957564474E-001 -1.5469334316305701E+000
1.4174336896203338E-001 -1.5470952164558671E+000
1.4169947354177440E-001 -1.5472625551339918E+000
1.4165620747997781E-001 -1.5474346597360362E+000
1.4161133431505743E-001 -1.5475992428370569E+000
1.4156769763864169E-001 -1.5477580081196518E+000
1.4152616286202879E-001 -1.5479154739463576E+000
1.4148321870212646E-001 -1.5480599645461246E+000
1.4144254865421016E-001 -1.5481985644994483E+000
1.4140271940991972E-001 -1.5483297328979253E+000
1.4136457290664090E-001 -1.5484569416985243E+000
1.4132810765899370E-001 -1.5485829641641149E+000
1.4129237287043409E-001 -1.5487064584729611E+000
1.4125619710616452E-001 -1.5488213253260077E+000
1.4122237584718192E-001 -1.5489356303700543E+000
1.4118959404159692E-001 -1.5490487361361114E+000
1.4115737212861318E-001 -1.5491593041991736E+000
1.4112454577653152E-001 -1.5492611170652888E+000
1.4109505414931695E-001 -1.5493669513570529E+000
1.4106360176518126E-001 -1.5494623228850506E+000
1.4103354286538711E-001 -1.5495524142994122E+000
1.4100446892994359E-001 -1.5496376782829033E+000
1.4097684988876535E-001 -1.5497214462520141E+000
1.4095015757707344E-001 -1.5498039619922570E+000
1.4091681580166310E-001 -1.5498989534160139E+000
1.4088782860581198E-001 -1.5499807739707760E+000
1.4086179321409054E-001 -1.5500609284448115E+000
1.4083590519365916E-001 -1.5501377046146898E+000
1.4081048247143491E-001 -1.5502132954231043E+000
1.4078555014093078E-001 -1.5502895121514420E+000
1.4075950810060950E-001 -1.5503607862829922E+000
1.4074259747412179E-001 -1.5504142412842847E+000
1.4072164208212515E-001 -1.5504770550138474E+000
1.4069852230929644E-001 -1.5505446650562862E+000
1.4067374564028864E-001 -1.5506115680146408E+000
1.4064857511953968E-001 -1.5506774993217642E+000
1.4062386957752801E-001 -1.5507450755878172E+000
1.4060127272208284E-001 -1.5508073556197306E+000
1.4057786001875647E-001 -1.5508746565890679E+000
1.4055327630226935E-001 -1.5509419771285191E+000
1.4052794307421915E-001 -1.5510075856931498E+000
1.4050238984748117E-001 -1.5510709021803577E+000
1.4047816533018911E-001 -1.5511385446045780E+000
1.4045476607435886E-001 -1.5511977263005918E+000
1.4043048789883492E-001 -1.5512585373276937E+000
1.4040606108142947E-001 -1.5513212603185023E+000
1.4038177180949310E-001 -1.5513866775834295E+000
1.4035654512614507E-001 -1.5514502752717514E+000
1.4031949909078448E-001 -1.5515423029127817E+000
1.4028292789900829E-001 -1.5516275934149759E+000
1.4026761575762764E-001 -1.5516718983623703E+000
1.4025808317278379E-001 -1.5516979966195288E+000
1.4025085415924934E-001 -1.5517183414580695E+000
1.4024662511088801E-001 -1.5517286823831615E+000
1.4024392993090842E-001 -1.5517363581909818E+000
1.4023734078027153E-001 -1.5517549464239386E+000
1.4023055486947630E-001 -1.5517759725557287E+000
1.4021988483695469E-001 -1.5518039470931098E+000
1.4020449286319653E-001 -1.5518425403810845E+000
1.4018345587356337E-001 -1.5518904851940114E+000
1.4016037231141693E-001 -1.5519421558699018E+000
1.4013680757015809E-001 -1.5519980658474088E+000
1.4011230443178535E-001 -1.5520545230758083E+000
1.4008766227838609E-001 -1.5521121877499395E+000
1.4007519143069622E-001 -1.5521419861347225E+000
1.4006716092649552E-001 -1.5521620161968683E+000
1.4005768866066975E-001 -1.5521828858993310E+000
1.4005131320564884E-001 -1.5521971605223495E+000
1.4004336800617173E-001 -1.5522161757882780E+000
1.4003363281211065E-001 -1.5522385383194013E+000
1.4002739020182126E-001 -1.5522520807555213E+000
1.4001673506815684E-001 -1.5522776863119179E+000
1.4000234838416115E-001 -1.5523121517179288E+000
1.3998236309113840E-001 -1.5523609835979779E+000
1.3995829941101079E-001 -1.5524158729172277E+000
1.3994564629942888E-001 -1.5524465779040404E+000
1.3993726063627776E-001 -1.5524676099063752E+000
1.3992314226583044E-001 -1.5525024466200303E+000
1.3990392992494885E-001 -1.5525476061578694E+000
1.3987681355609238E-001 -1.5526057395850725E+000
1.3984051666838476E-001 -1.5526824495705678E+000
1.3979121826910351E-001 -1.5527783937707604E+000
1.3972709394844346E-001 -1.5529038440380034E+000
1.3964470173106794E-001 -1.5530595539023966E+000
1.3954102425239850E-001 -1.5532514314324741E+000
1.3941050051416945E-001 -1.5534845330515947E+000
1.3924538478185233E-001 -1.5537496156683281E+000
1.3904371799399312E-001 -1.5540707322372871E+000
1.3879213964364676E-001 -1.5544090442424388E+000
1.3849405554621111E-001 -1.5547937615249103E+000
1.3813859143265916E-001 -1.5552027537642164E+000
1.3772113945689704E-001 -1.5556203632004362E+000
1.3723744357746978E-001 -1.5560624261731770E+000
1.3668526839877521E-001 -1.5565036372794685E+000
1.3607590335907876E-001 -1.5569407917046292E+000
1.3540633500941426E-001 -1.5573501672703334E+000
1.3468087058731024E-001 -1.5577494230842162E+000
1.3389896955344258E-001 -1.5581049761119083E+000
1.3307139388987360E-001 -1.5584402267800275E+000
1.3220047961207348E-001 -1.5587269169546871E+000
1.3129984723603189E-001 -1.5589660312229736E+000
1.3036894783703337E-001 -1.5591515693360767E+000
1.2941516678407786E-001 -1.5592830748710427E+000
1.2844689433397968E-001 -1.5593600402490950E+000
1.2746765652546985E-001 -1.5593863493471209E+000
1.2648208033958577E-001 -1.5593717132258877E+000
1.2549704991450811E-001 -1.5593039935680619E+000
1.2452159223590988E-001 -1.5591967895334276E+000
1.2355164282027356E-001 -1.5590387836259130E+000
1.2258993213070993E-001 -1.5588508781940142E+000
1.2163846845386021E-001 -1.5586158876167664E+000
1.2069486638684314E-001 -1.5583485574353904E+000
1.1975464912533804E-001 -1.5580437422294033E+000
1.1882187680488242E-001 -1.5577147930608104E+000
1.1789871098654164E-001 -1.5573568780362281E+000
1.1699111780765349E-001 -1.5569736495262876E+000
1.1609596688285209E-001 -1.5565691965792503E+000
1.1521202331437179E-001 -1.5561387324203790E+000
1.1434001079982667E-001 -1.5556841839947058E+000
1.1347377633156397E-001 -1.5552090982890003E+000
1.1261436097344557E-001 -1.5547174630633351E+000
1.1176652061322843E-001 -1.5542075659735397E+000
1.1092276285707675E-001 -1.5536765462451148E+000
1.1007993563411460E-001 -1.5531263822317434E+000
1.0924040905413455E-001 -1.5525546239894692E+000
1.0839853732555046E-001 -1.5519585982887123E+000
1.0754652876344067E-001 -1.5513377557761518E+000
1.0668654293297666E-001 -1.5506871433210301E+000
1.0581906047988993E-001 -1.5500140203070503E+000
1.0494065145184443E-001 -1.5493112154547373E+000
1.0406272209560812E-001 -1.5485943129025883E+000
1.0318624116528755E-001 -1.5478583222067417E+000
1.0231060151434469E-001 -1.5471074101211935E+000
1.0143373837282194E-001 -1.5463321029636510E+000
1.0055120927410285E-001 -1.5455400434646347E+000
9.9662790908338295E-002 -1.5447221359953334E+000
9.8772235186178906E-002 -1.5438861007574611E+000
9.8327602532703590E-002 -1.5435049034571551E+000
9.7890682638726453E-002 -1.5431257399181992E+000
9.7388459973943312E-002 -1.5426703795122794E+000
9.6843212668362058E-002 -1.5421569922813003E+000
9.6255684967937793E-002 -1.5415872375817112E+000
9.5627590615617833E-002 -1.5409614277188195E+000
9.4962243022564632E-002 -1.5402864325252354E+000
9.4266671328055204E-002 -1.5395657978470849E+000
9.3547695711686321E-002 -1.5388058762630112E+000
9.2800155742586543E-002 -1.5380025047950545E+000
9.2026528560718412E-002 -1.5371565644925447E+000
9.1230154917075604E-002 -1.5362700132022380E+000
9.0412654430235440E-002 -1.5353487153633218E+000
8.9578072410920404E-002 -1.5343937645822419E+000
8.8732712972214786E-002 -1.5334141422181367E+000
8.7896765784112457E-002 -1.5324335123378707E+000
8.7069738076770903E-002 -1.5314538292526323E+000
8.6250676653541886E-002 -1.5304720102034743E+000
8.5439277654256671E-002 -1.5294868839250384E+000
8.4635724820673594E-002 -1.5285001951772752E+000
8.3839946997385964E-002 -1.5275128247585594E+000
8.3051241278990925E-002 -1.5265202512542893E+000
8.2270025718216760E-002 -1.5255248414359834E+000
8.1496117097637835E-002 -1.5245258262030355E+000
8.0729845155118662E-002 -1.5235263409427762E+000
7.9970942023965347E-002 -1.5225261109256243E+000
7.9218530053553296E-002 -1.5215186460352113E+000
7.8473332721205893E-002 -1.5205080312729520E+000
7.7735927925896009E-002 -1.5195005855579238E+000
7.7004809048546022E-002 -1.5184866081258754E+000
7.6280877095443261E-002 -1.5174720440679523E+000
7.5563748361521910E-002 -1.5164552241294527E+000
7.5209794729994575E-002 -1.5159754713439884E+000
7.4862338424143735E-002 -1.5154984210226372E+000
7.4436788092263798E-002 -1.5148992756971571E+000
7.3955773441351152E-002 -1.5142076691296686E+000
7.3418719045566280E-002 -1.5134213297579426E+000
7.2826214942811038E-002 -1.5125395929816654E+000
7.2502140949891256E-002 -1.5120690280072160E+000
7.2184225865112583E-002 -1.5116056665015882E+000
7.1782286867321216E-002 -1.5110055977065577E+000
7.1319104453141963E-002 -1.5103004862965843E+000
7.0794235517827514E-002 -1.5094907504753714E+000
7.0206788181062116E-002 -1.5085691379069668E+000
6.9555943631998532E-002 -1.5075381687921043E+000
6.8898393405115818E-002 -1.5064850177723998E+000
6.8249531719770606E-002 -1.5054374295993780E+000
6.7607803525998225E-002 -1.5043919903068697E+000
6.6972676937090983E-002 -1.5033488092976639E+000
6.6343695499177485E-002 -1.5023065537242428E+000
6.5720718868784167E-002 -1.5012652925915353E+000
6.5103672011151331E-002 -1.5002254107612905E+000
6.4492408502621154E-002 -1.4991863523568811E+000
6.3886570284510877E-002 -1.4981448381008411E+000
6.3286654012697133E-002 -1.4971053121039597E+000
6.2692317808977507E-002 -1.4960658478956959E+000
6.2103639659154226E-002 -1.4950277043673974E+000
6.1520334163828683E-002 -1.4939886863228731E+000
6.0942398173865188E-002 -1.4929485273859637E+000
6.0369906818050142E-002 -1.4919081488280226E+000
5.9802855409212041E-002 -1.4908681159517876E+000
5.9241191302742774E-002 -1.4898288585114345E+000
5.8684661699543374E-002 -1.4887882907120276E+000
5.8133267372961955E-002 -1.4877462704214461E+000
5.7587072880018179E-002 -1.4867035487337343E+000
5.7046376653916771E-002 -1.4856646291461264E+000
5.6510484446527530E-002 -1.4846236531095145E+000
5.5979658015065742E-002 -1.4835829548562274E+000
5.5454060422633768E-002 -1.4825453933214399E+000
5.4933069314672220E-002 -1.4815051949315656E+000
5.4417281489984183E-002 -1.4804686993019669E+000
5.3906045482451322E-002 -1.4794299625798442E+000
5.3399841107769595E-002 -1.4783941512911878E+000
5.2898112772479008E-002 -1.4773559618471437E+000
5.2401303693205552E-002 -1.4763202240635798E+000
5.1909093108725504E-002 -1.4752845593309678E+000
5.1421448337305969E-002 -1.4742487027273787E+000
5.0938449680808205E-002 -1.4732140989508000E+000
5.0459978486840876E-002 -1.4721801579620961E+000
4.9985854996700503E-002 -1.4711448602370993E+000
4.9516410816233432E-002 -1.4701126995006819E+000
4.9051091750193544E-002 -1.4690777867670126E+000
4.8590451460115189E-002 -1.4680469243191574E+000
4.8133965516268792E-002 -1.4670151757961956E+000
4.7681699588552645E-002 -1.4659829909166520E+000
4.7233993754246972E-002 -1.4649556656419067E+000
4.6790296365224582E-002 -1.4639277471005774E+000
4.6350613511240299E-002 -1.4628986171122871E+000
4.5915233500433916E-002 -1.4618722658022887E+000
4.5483988533915096E-002 -1.4608479755402304E+000
4.5056471757364470E-002 -1.4598203544738066E+000
4.4633223585322429E-002 -1.4587962486118766E+000
4.4213926987573808E-002 -1.4577743436457733E+000
4.3797792389137696E-002 -1.4567483149993301E+000
4.3385753863145422E-002 -1.4557216562305269E+000
4.3014014983165275E-002 -1.4547934535581675E+000
4.2611018141099279E-002 -1.4537768984966049E+000
4.2210318248875688E-002 -1.4527574854785992E+000
4.1813459218457083E-002 -1.4517378871551652E+000
4.1420827214578876E-002 -1.4507260502453136E+000
4.1031423024043091E-002 -1.4497094934943218E+000
4.0645887828688020E-002 -1.4486961874968374E+000
4.0263913301523319E-002 -1.4476831415940636E+000
3.9885503549498443E-002 -1.4466705597759244E+000
3.9510786131427084E-002 -1.4456612299920970E+000
3.9139485551310589E-002 -1.4446520132507670E+000
3.8771779936846412E-002 -1.4436459760123566E+000
3.8407388881540987E-002 -1.4426395630054607E+000
3.8046584358771562E-002 -1.4416372833825599E+000
3.7688899219585181E-002 -1.4406325791812171E+000
3.7334763302366042E-002 -1.4396317419258451E+000
3.6983907131583810E-002 -1.4386320572288598E+000
3.6636260419347907E-002 -1.4376323978714702E+000
3.6292003769731102E-002 -1.4366361070438303E+000
3.5950905310041498E-002 -1.4356407087449252E+000
3.5612989296343496E-002 -1.4346464010835254E+000
3.5278259708586827E-002 -1.4336538201251521E+000
3.4946644591814090E-002 -1.4326622902210142E+000
3.4618038922900531E-002 -1.4316699993898847E+000
3.4292670597377957E-002 -1.4306812911383096E+000
3.3970388633080731E-002 -1.4296952171092336E+000
3.3651115631551119E-002 -1.4287110958934714E+000
3.3334712113230594E-002 -1.4277266492631009E+000
3.3021315462243614E-002 -1.4267439920376308E+000
3.2710930315991961E-002 -1.4257642764032636E+000
3.2403512670384688E-002 -1.4247879399454602E+000
3.2098803119515955E-002 -1.4238106522957912E+000
3.1796963092255735E-002 -1.4228346896590764E+000
3.1498053553007478E-002 -1.4218621066426671E+000
3.1201874023938352E-002 -1.4208901507116776E+000
3.0908475565212749E-002 -1.4199198357509373E+000
3.0617778259501946E-002 -1.4189499503316911E+000
3.0329928387358426E-002 -1.4179840098370302E+000
3.0044724042293924E-002 -1.4170193677133576E+000
2.9762183562792109E-002 -1.4160566958461078E+000
2.9482384941676994E-002 -1.4150980145036482E+000
2.9205051579097453E-002 -1.4141384565124184E+000
2.8930396869061566E-002 -1.4131822233445652E+000
2.8658226140775855E-002 -1.4122263755726776E+000
2.8388635627045206E-002 -1.4112731992898548E+000
2.8121566050431982E-002 -1.4103216063742028E+000
2.7856968034577875E-002 -1.4093719786797445E+000
2.7594869952137294E-002 -1.4084252190294835E+000
2.7335159816498270E-002 -1.4074801055867090E+000
2.7077830480699283E-002 -1.4065369133437913E+000
2.6823020436340498E-002 -1.4055976231052485E+000
2.6570367706527383E-002 -1.4046573920683403E+000
2.6320110315237052E-002 -1.4037206255640711E+000
2.6072216209578798E-002 -1.4027854414066157E+000
2.5826518587649432E-002 -1.4018531038913296E+000
2.5582781485744333E-002 -1.4009206104823451E+000
2.5341175564744876E-002 -1.3999894019849455E+000
2.5101785471637546E-002 -1.3990635511339142E+000
2.4864472421337148E-002 -1.3981351427490674E+000
2.4628628949299011E-002 -1.3972072062478420E+000
2.4395254389526447E-002 -1.3962832726021048E+000
2.4164360657066702E-002 -1.3953637306287798E+000
2.3935130307861773E-002 -1.3944453264524539E+000
2.3707235640499175E-002 -1.3935267520470305E+000
2.3480717586893740E-002 -1.3926099180554308E+000
2.3256193031005720E-002 -1.3916930818590589E+000
2.3034171518271876E-002 -1.3907807722980099E+000
2.2814893608827155E-002 -1.3898758766747989E+000
2.2593764821314959E-002 -1.3889573554107284E+000
2.2374975372271212E-002 -1.3880448510439483E+000
2.2159482751548183E-002 -1.3871401923674103E+000
2.1946403496452153E-002 -1.3862422098970746E+000
2.1733329617514261E-002 -1.3853382460734460E+000
2.1522251142240822E-002 -1.3844369828805301E+000
2.1312241343618747E-002 -1.3835372996157245E+000
2.1103711034741880E-002 -1.3826386593958659E+000
2.0897389171149906E-002 -1.3817460792621938E+000
2.0691940262378101E-002 -1.3808526384129283E+000
2.0487330123736304E-002 -1.3799584906294242E+000
2.0276308441480401E-002 -1.3790318276428368E+000
2.0075105682395254E-002 -1.3781422889081762E+000
1.9870109101905880E-002 -1.3772320182345659E+000
1.9671399479839251E-002 -1.3763467204559992E+000
1.9473085153574411E-002 -1.3754582371666955E+000
1.9260002002976166E-002 -1.3744992921760251E+000
1.9071440067975062E-002 -1.3736459761330846E+000
1.8880386511400088E-002 -1.3727770590246542E+000
1.8683132869811755E-002 -1.3718744923357487E+000
1.8483603096114957E-002 -1.3709565960662664E+000
1.8296491604886868E-002 -1.3700920931800076E+000
1.8112325204477964E-002 -1.3692352307002158E+000
1.7930548612991329E-002 -1.3683820771961122E+000
1.7743428958179559E-002 -1.3674980339977143E+000
1.7547329328076771E-002 -1.3665670727666754E+000
1.7362930934638351E-002 -1.3656869812537622E+000
1.7182292313363840E-002 -1.3648186225291083E+000
1.7009201456841701E-002 -1.3639810477490548E+000
1.6826889712955956E-002 -1.3630919921997975E+000
1.6646276752529072E-002 -1.3622054261191856E+000
1.6470074121648810E-002 -1.3613356983514469E+000
1.6307423764067911E-002 -1.3605264821450271E+000
1.6144567936329322E-002 -1.3597099473888759E+000
1.5981789507934226E-002 -1.3588865268972472E+000
1.5804901258181903E-002 -1.3579824270747445E+000
1.5621139330061640E-002 -1.3570357882084039E+000
1.5450194544115916E-002 -1.3561507377259459E+000
1.5285868154769625E-002 -1.3552933823893314E+000
1.5137771773974289E-002 -1.3545177746020454E+000
1.4983065116814607E-002 -1.3536979427520452E+000
1.4832497091090116E-002 -1.3528936052788587E+000
1.4661970492808965E-002 -1.3519721841250050E+000
1.4497342971143398E-002 -1.3510757978406527E+000
1.4332715288172921E-002 -1.3501714508405442E+000
1.4191849087861867E-002 -1.3493950038935587E+000
1.4057969269451511E-002 -1.3486506244594114E+000
1.3911822250935084E-002 -1.3478284536673895E+000
1.3749578705174036E-002 -1.3469050459935668E+000
1.3590815179869205E-002 -1.3459916743746390E+000
1.3436570199383295E-002 -1.3450986440954622E+000
1.3308834935906184E-002 -1.3443548953273354E+000
1.3190561914344466E-002 -1.3436605125015013E+000
1.3052152843667432E-002 -1.3428354771638147E+000
1.2873264510353429E-002 -1.3417517106128449E+000
1.2719903032639156E-002 -1.3408137406020737E+000
1.2589739065286249E-002 -1.3400117334383284E+000
1.2483646338693703E-002 -1.3393581630353351E+000
1.2370981595510939E-002 -1.3386512786845612E+000
1.2211293881269887E-002 -1.3376291255099613E+000
1.2044958750854691E-002 -1.3365462020247680E+000
1.1901120537366333E-002 -1.3356017389949673E+000
1.1773892378972277E-002 -1.3347593262140531E+000
1.1643754814132035E-002 -1.3338886452204914E+000
1.1580393232111475E-002 -1.3334680785952164E+000
1.1483750739830606E-002 -1.3328126487339067E+000
1.1352478998800625E-002 -1.3319063245723588E+000
1.1088935978386191E-002 -1.3300473677604168E+000
1.1043199468821374E-002 -1.3297310576269703E+000
1.0992946773445793E-002 -1.3293821952439371E+000
1.0840071435101606E-002 -1.3282956484043860E+000
1.0746099771026807E-002 -1.3276281672769226E+000
1.0593262075782600E-002 -1.3265278185834153E+000
1.0499068141733389E-002 -1.3258504801479858E+000
1.0406280878697194E-002 -1.3251815115470023E+000
1.0243820125715080E-002 -1.3239921489995790E+000
1.0054241723839319E-002 -1.3225921519492743E+000
1.0033782966838350E-002 -1.3224468798785154E+000
9.9706657797768005E-003 -1.3219877565395204E+000
9.9706657797768005E-003 -1.3219877565395204E+000
